theta0,theta1,theta2,cost
0.7152486510793372,1.2689938480941438,1.9070283025315482,3.611358251194608
0.7166338644355543,1.2688474445160343,1.9071336039123146,3.6094075254898623
0.7180182379647752,1.2687008581095685,1.9072380612465334,3.607459247793287
0.7194017722091195,1.268554093433478,1.9073416875218145,3.6055134123730914
0.7207844677095031,1.2684071549698808,1.9074444955187462,3.6035700135924813
0.7221663250056615,1.2682600471255794,1.907546497814191,3.6016290459073925
0.7235473446361728,1.2681127742333353,1.9076477067845286,3.5996905038617295
0.7249275271384802,1.2679653405531224,1.9077481346088478,3.5977543820875435
0.7263068730489137,1.267817750273357,1.9078477932720885,3.5958206752992297
0.7276853829027116,1.2676700075121083,1.9079466945681318,3.5938893782938486
0.7290630572340407,1.2675221163182868,1.908044850102844,3.591960485946563
0.7304398965760173,1.2673740806728113,1.9081422712970695,3.5900339932086394
0.7318159014607256,1.2672259044897574,1.9082389693895787,3.588109895106317
0.7331910724192382,1.2670775916174848,1.9083349554399676,3.5861881867372203
0.7345654099816336,1.2669291458397458,1.9084302403315112,3.5842688632687834
0.7359389146770149,1.266780570876774,1.9085248347739734,3.582351919935761
0.7373115870335275,1.2666318703863546,1.90861874930637,3.5804373520386115
0.7386834275783761,1.2664830479648752,1.9087119942996902,3.5785251549416563
0.7400544368378416,1.2663341071483605,1.908804579959573,3.5766153240702594
0.7414246153372972,1.266185051413487,1.9088965163289422,3.5747078549098315
0.7427939636012247,1.2660358841785813,1.9089878132905989,3.5728027430034257
0.7441624821532297,1.265886608804601,1.9090784805697734,3.5708999839515063
0.7455301715160566,1.2657372285960984,1.9091685277366366,3.568999573407022
0.7468970322116039,1.2655877468021681,1.9092579642087715,3.5671015070780023
0.7482630647609377,1.2654381666173777,1.9093467992536044,3.5652057807223865
0.7496282696843064,1.265288491182683,1.909435041990799,3.5633123901484005
0.7509926475011536,1.265138723586327,1.909522701394612,3.561421331212678
0.7523561987301319,1.2649888668647242,1.909609786296211,3.5595325998183505
0.7537189238891158,1.2648389240033286,1.9096963053859548,3.557646191914596
0.7550808234952135,1.264688897937488,1.9097822672156402,3.5557621034944233
0.7564418980647803,1.2645387915532822,1.9098676802007093,3.553880330593328
0.7578021481134296,1.2643886076883488,1.9099525526224255,3.5520008692894827
0.7591615741560449,1.2642383491326932,1.9100368926300118,3.550123715700091
0.7605201767067911,1.264088018629485,1.9101207082427571,3.5482488659826448
0.7618779562791255,1.263937618875841,1.9102040073520883,3.5463763163321786
0.7632349133858084,1.2637871525235964,1.9102867977236093,3.5445060629804654
0.764591048538914,1.2636366221800588,1.9103690869991081,3.542638102195857
0.7659463622498401,1.2634860304087538,1.9104508826985314,3.540772430280592
0.7673008550293182,1.2633353797301552,1.9105321922219285,3.538909043571551
0.7686545273874233,1.263184672622403,1.9106130228513636,3.537047938438072
0.7700073798335834,1.2630339115220104,1.910693381752798,3.5351891112813747
0.7713594128765882,1.2628830988245572,1.9107732759779426,3.533332558533775
0.7727106270245986,1.2627322368853726,1.9108527124660803,3.5314782766574324
0.7740610227851553,1.2625813280202058,1.9109316980458604,3.5296262621445216
0.7754106006651871,1.2624303745058851,1.9110102394370634,3.5277765115146025
0.7767593611710193,1.2622793785809663,1.911088343252338,3.5259290213155006
0.7781073048083819,1.2621283424463694,1.911166015998911,3.524083788121695
0.779454432082417,1.261977268266005,1.91124326408027,3.5222408085337684
0.7808007434976875,1.2618261581673906,1.9113200937978179,3.5204000791776244
0.7821462395581831,1.2616750142422544,1.911396511352503,3.518561596703706
0.7834909207673287,1.261523838547131,1.9114725228464224,3.516725357787058
0.7848347876279913,1.2613726331039468,1.9115481342843987,3.5148913591248525
0.7861778406424865,1.2612213999005937,1.9116233515755339,3.5130595974380694
0.7875200803125857,1.261070140891495,1.9116981805347364,3.511230069468993
0.7888615071395222,1.2609188579981616,1.9117726268842252,3.5094027719817467
0.790202121623998,1.2607675531097369,1.9118466962550094,3.507577701761387
0.7915419242661901,1.2606162280835345,1.9119203941883443,3.5057548556125693
0.792880915565756,1.2604648847455662,1.911993726137164,3.5039342303602075
0.7942190960218402,1.260313524891061,1.912066697467492,3.5021158228487326
0.7955564661330796,1.2601621502849756,1.9121393134598288,3.5002996299407063
0.7968930263976097,1.2600107626624948,1.912211579310517,3.4984856485173355
0.7982287773130693,1.2598593637295261,1.9122835001330856,3.496673875476906
0.7995637193766062,1.2597079551631842,1.912355080959572,3.4948643077361434
0.8008978530848826,1.2595565386122674,1.9124263267418236,3.4930569422267475
0.80223117893408,1.259405115697726,1.9124972423527782,3.491251775899158
0.8035636974199042,1.2592536880131238,1.9125678325877242,3.489448805717406
0.8048954090375898,1.259102257125091,1.912638102165541,3.4876480286630374
0.8062263142819057,1.258950824573769,1.9127080557299188,3.48584944173125
0.8075564136471587,1.2587993918732494,1.9127776978505597,3.4840530419326843
0.8088857076271988,1.2586479605120031,1.9128470330243603,3.4822588262926883
0.810214196715423,1.2584965319533052,1.9129160656765731,3.480466791849938
0.81154188140478,1.25834510763565,1.9129848001619518,3.4786769356573846
0.8128687621877738,1.2581936889731609,1.9130532407658778,3.4768892547807972
0.8141948395564684,1.2580422773559925,1.9131213917054672,3.4751037462994314
0.8155201140024912,1.2578908741507266,1.9131892571306626,3.4733204073046196
0.8168445860170371,1.257739480700761,1.9132568411253053,3.4715392349011776
0.8181682560908722,1.2575880983266914,1.9133241477081917,3.469760226204639
0.8194911247143373,1.2574367283266887,1.9133911808341129,3.46798337834366
0.8208131923773517,1.257285371976868,1.9134579443948765,3.4662086884572174
0.8221344595694169,1.2571340305316518,1.9135244422203137,3.46443615369675
0.8234549267796191,1.256982705224129,1.9135906780792689,3.4626657712238056
0.8247745944966335,1.2568313972664047,1.9136566556805743,3.4608975382109697
0.826093463208727,1.2566801078499474,1.9137223786740096,3.459131451841523
0.8274115334037614,1.2565288381459276,1.9137878506512447,3.45736750930805
0.8287288055691965,1.256377589305553,1.9138530751467684,3.455605707815107
0.8300452801920932,1.256226362460397,1.913918055638803,3.4538460445747847
0.8313609577591163,1.2560751587227212,1.9139827955502022,3.4520885168108126
0.8326758387565374,1.255923979185794,1.9140472982493373,3.4503331217544506
0.8339899236702375,1.2557728249242022,1.914111567050967,3.448579856647617
0.8353032129857101,1.2556216969941596,1.9141756052170944,3.4468287187403748
0.8366157071880633,1.2554705964338078,1.9142394159578104,3.44507970529214
0.837927406762023,1.2553195242635142,1.9143030024321235,3.4433328135702572
0.8392383121919351,1.2551684814861637,1.9143663677487759,3.4415880408509527
0.8405484239617677,1.2550174690874463,1.914429514967047,3.4398453844185517
0.8418577425551139,1.2548664880361393,1.9144924470975444,3.4381048415659
0.843166268455194,1.2547155392843858,1.914555167102982,3.4363664095930493
0.8444740021448579,1.2545646237679673,1.9146176778989443,3.4346300858086027
0.845780944106587,1.2544137424065727,1.9146799823546417,3.43289586752768
0.8470870948224968,1.254262896104062,1.9147420832936501,3.431163752074343
0.8483924547743386,1.2541120857487273,1.914803983494642,3.4294337367785115
0.8496970244435019,1.253961312213547,1.9148656856921027,3.427705818978388
0.8510008043110163,1.2538105763564376,1.9149271925770381,3.425979996018897
0.8523037948575536,1.2536598790205014,1.9149885067976693,3.4242562652510706
0.8536059965634293,1.2535092210342684,1.9150496309601162,3.422534624034459
0.854907409908605,1.2533586032119366,1.9151105676290712,3.4208150697336537
0.8562080353726902,1.2532080263536058,1.9151713193284616,3.419097599720328
0.8575078734349435,1.2530574912455095,1.915231888542101,3.417382211373142
0.8588069245742751,1.2529069986602417,1.9152922777143304,3.4156689020762596
0.8601051892692481,1.252756549356981,1.9153524892506508,3.41395766922074
0.8614026679980803,1.2526061440817102,1.9154125255183423,3.4122485102034275
0.8626993612386458,1.2524557835674324,1.9154723888470764,3.4105414224270305
0.8639952694684764,1.2523054685343835,1.9155320815295174,3.4088364033003304
0.8652903931647636,1.2521551996902418,1.9155916058219138,3.407133450238149
0.8665847328043599,1.2520049777303333,1.9156509639446806,3.4054325606607705
0.8678782888637799,1.251854803337834,1.9157101580829725,3.4037337319940577
0.8691710618192026,1.251704677183969,1.9157691903872478,3.4020369616696358
0.8704630521464718,1.2515545999282083,1.9158280629738231,3.4003422471246827
0.8717542603210986,1.2514045722184584,1.9158867779254194,3.3986495858013996
0.8730446868182618,1.251254594691252,1.9159453372916995,3.3969589751475326
0.8743343321128095,1.251104667971935,1.9160037430897963,3.3952704126158357
0.875623196679261,1.250954792674848,1.9160619973048332,3.3935838956646576
0.8769112809918072,1.2508049694035073,1.9161201018904366,3.3918994217572433
0.8781985855243121,1.2506551987507815,1.9161780587692385,3.3902169883613684
0.8794851107503144,1.2505054812990661,1.9162358698333735,3.3885365929505555
0.8807708571430284,1.2503558176204543,1.9162935369449656,3.386858233002549
0.8820558251753449,1.2502062082769059,1.9163510619366086,3.3851819060002337
0.8833400153198327,1.2500566538204125,1.9164084466118383,3.383507609431294
0.88462342804874,1.2499071547931606,1.9164656927455974,3.381835340788126
0.8859060638339943,1.2497577117276923,1.916522802084693,3.3801650975669704
0.8871879231472048,1.2496083251470622,1.916579776348246,3.3784968772699306
0.8884690064596629,1.2494589955649928,1.9166366172281344,3.376830677402851
0.8897493142423428,1.2493097234860273,1.9166933263894292,3.3751664954761535
0.8910288469659033,1.249160509405679,1.9167499054708232,3.3735043290049584
0.8923076051006882,1.2490113538105792,1.9168063560850523,3.371844175508115
0.8935855891167273,1.2488622571786219,1.9168626798193114,3.3701860325095385
0.8948627994837374,1.248713219979107,1.9169188782356628,3.3685298975367868
0.8961392366711235,1.24856424267288,1.916974952871438,3.3668757681224344
0.8974149011479794,1.2484153257124713,1.9170309052396333,3.3652236418022787
0.8986897933830884,1.2482664695422303,1.9170867368292996,3.363573516116746
0.8999639138449245,1.2481176745984603,1.9171424491059252,3.3619253886106053
0.9012372630016531,1.2479689413095494,1.9171980435118123,3.3602792568324538
0.9025098413211318,1.2478202700960992,1.9172535214664486,3.358635118334426
0.9037816492709112,1.2476716613710528,1.9173088843668713,3.356992970673563
0.9050526873182358,1.2475231155398194,1.9173641335880278,3.355352811410124
0.9063229559300447,1.2473746330003972,1.9174192704831274,3.353714638108532
0.9075924555729723,1.2472262141434942,1.9174742963839904,3.352078448337104
0.9088611867133489,1.2470778593526475,1.9175292126013894,3.3504442396679885
0.9101291498172019,1.2469295690043403,1.9175840204253864,3.348812009677053
0.911396345350256,1.2467813434681165,1.9176387211256645,3.3471817559442747
0.9126627737779344,1.2466331831066948,1.9176933159518528,3.3455534760524044
0.9139284355653587,1.246485088276079,1.9177478061338484,3.3439271675894373
0.9151933311773506,1.2463370593256682,1.9178021928821318,3.342302828145718
0.9164574610784316,1.2461890965983646,1.917856477388077,3.3406804553157943
0.9177208257328245,1.2460412004306793,1.917910660824258,3.3390600466976164
0.9189834256044532,1.2458933711528364,1.9179647443447487,3.337441599892943
0.9202452611569439,1.2457456090888754,1.9180187290854198,3.33582511250743
0.9215063328536257,1.2455979145567528,1.9180726161642294,3.33421058214946
0.9227666411575307,1.2454502878684408,1.9181264066815096,3.3325980064315095
0.924026186531395,1.2453027293300243,1.9181801017202487,3.3309873829695147
0.9252849694376595,1.2451552392417982,1.918233702346369,3.329378709382668
0.9265429903384697,1.2450078178983608,1.9182872096089991,3.327771983293761
0.927800249695677,1.2448604655887072,1.9183406245407437,3.32616720232896
0.9290567479708389,1.2447131825963207,1.9183939481579466,3.3245643641177356
0.9303124856252197,1.2445659691992619,1.9184471814609516,3.322963466293525
0.9315674631197908,1.244418825670258,1.9185003254343589,3.321364506492093
0.9328216809152311,1.2442717522767894,1.9185533810472761,3.319767482353506
0.9340751394719282,1.2441247492811758,1.918606349253567,3.318172391520642
0.9353278392499783,1.2439778169406588,1.9186592309920947,3.316579231639718
0.9365797807091867,1.2438309555074867,1.918712027186962,3.3149880003605827
0.9378309643090684,1.2436841652289943,1.9187647387477476,3.3133986953359007
0.9390813905088488,1.2435374463476838,1.9188173665697383,3.3118113142219623
0.9403310597674637,1.2433907991013038,1.9188699115341579,3.31022585467811
0.9415799725435602,1.2432442237229258,1.9189223745083919,3.3086423143669332
0.942828129295497,1.2430977204410216,1.9189747563462094,3.307060690953997
0.9440755304813446,1.2429512894795374,1.9190270578879804,3.3054809821084166
0.9453221765588863,1.242804931057968,1.9190792799608904,3.3039031855024743
0.9465680679856178,1.24265864539143,1.9191314233791519,3.302327298811423
0.9478132052187485,1.2425124326907313,1.9191834889442108,3.3007533197133276
0.9490575887152013,1.2423662931624435,1.9192354774449516,3.2991812458902925
0.9503012189316132,1.2422202270089695,1.9192873896578981,3.297611075026819
0.951544096324336,1.2420742344286124,1.9193392263474114,3.296042804810823
0.9527862213494361,1.2419283156156415,1.9193909882658842,3.2944764329326883
0.9540275944626955,1.241782470760359,1.9194426761539323,3.292911957086844
0.9552682161196117,1.241636700049164,1.919494290740583,3.2913493749700735
0.9565080867753983,1.2414910036646158,1.919545832743461,3.28978868428265
0.9577472068849855,1.241345381785498,1.91959730286897,3.2882298827273315
0.9589855769030201,1.2411998345868784,1.919648701812473,3.2866729680103743
0.9602231972838664,1.2410543622401706,1.919700030258469,3.2851179378410422
0.961460068481606,1.2409089649131935,1.9197512888807657,3.2835647899312903
0.9626961909500386,1.2407636427702293,1.919802478342652,3.2820135219965767
0.9639315651426817,1.240618395972082,1.9198535992970651,3.280464131754536
0.965166191512772,1.2404732246761339,1.9199046523867571,3.2789166169265105
0.9664000705132649,1.2403281290364006,1.9199556382444574,3.2773709752365
0.967633202596835,1.240183109203587,1.9200065574930327,3.275827204411589
0.9688655882158765,1.2400381653251416,1.920057410745646,3.2742853021815828
0.9700972278225037,1.2398932975453076,1.9201081986059105,3.272745266279201
0.971328121868551,1.2397485060051776,1.9201589216680435,3.271207094440721
0.9725582708055733,1.2396037908427433,1.9202095805170156,3.2696707844044757
0.9737876750848466,1.2394591521929472,1.9202601757286997,3.268136333911847
0.975016335157368,1.2393145901877316,1.920310707870016,3.266603740707895
0.976244251473856,1.239170104956088,1.9203611774990752,3.265073002539382
0.9774714244847511,1.239025696624105,1.9204115851653198,3.263544117157348
0.9786978546402157,1.2388813653150166,1.9204619314096625,3.262017082313931
0.9799235423901349,1.2387371111492467,1.9205122167646222,3.2604918957659197
0.9811484881841163,1.2385929342444573,1.9205624417544596,3.258968555271907
0.9823726924714903,1.2384488347155924,1.9206126068953078,3.2574470585932445
0.983596155701311,1.2383048126749225,1.9206627126953033,3.2559274034949803
0.9848188783223556,1.2381608682320884,1.9207127596547136,3.2544095877443007
0.9860408607831256,1.2380170014941438,1.9207627482660632,3.2528936091112013
0.9872621035318462,1.2378732125655985,1.9208126790142572,3.251379465368854
0.9884826070164672,1.2377295015484588,1.9208625523767036,3.2498671542929074
0.989702371684663,1.2375858685422694,1.9209123688234329,3.248356673662093
0.990921397983833,1.2374423136441526,1.9209621288172158,3.24684802125777
0.9921396863611018,1.2372988369488487,1.9210118328136805,3.2453411948641566
0.9933572372633193,1.237155438548755,1.9210614812614255,3.2438361922681147
0.9945740511370611,1.2370121185339635,1.9211110746021332,3.2423330112595883
0.995790128428629,1.2368688769922989,1.9211606132706798,3.2408316496307483
0.9970054695840509,1.2367257140093555,1.9212100976952444,3.2393321051772417
0.9982200750490812,1.2365826296685343,1.9212595282974163,3.237834375696811
0.9994339452692009,1.236439624051078,1.9213089054923,3.2363384589902426
1.0006470806896184,1.236296697236107,1.9213582296886196,3.2348443528611557
1.0018594817552686,1.2361538493006536,1.9214075012888199,3.233352055115937
1.0030711489108146,1.2360110803196966,1.9214567206891675,3.2318615635633
1.0042820826006469,1.235868390366195,1.9215058882798495,3.230372876015165
1.005492283268884,1.2357257795111198,1.9215550044450707,3.2288859902856952
1.0067017513593723,1.235583247823489,1.921604069563149,3.2274009041924887
1.0079104873156872,1.2354407953703967,1.9216530840066106,3.225917615554935
1.0091184915811322,1.2352984222170473,1.9217020481422806,3.22443612219579
1.01032576459874,1.2351561284267845,1.9217509623313764,3.222956421940358
1.0115323068112725,1.2350139140611225,1.921799826929596,3.2214785126166188
1.0127381186612208,1.234871779179776,1.9218486422872063,3.2200023920551053
1.0139432005908056,1.2347297238406902,1.9218974087491307,3.2185280580892823
1.0151475530419773,1.2345877481000689,1.9219461266550342,3.2170555085550374
1.0163511764564166,1.234445852012403,1.921994796339407,3.2155847412908827
1.017554071275534,1.2343040356305,1.922043418131648,3.2141157541383234
1.018756237940471,1.2341622990055099,1.9220919923561455,3.212648544941809
1.0199576768920997,1.2340206421869535,1.9221405193323582,3.2111831115469744
1.0211583885710225,1.233879065222749,1.922188999374893,3.20971945180415
1.0223583734175736,1.2337375681592375,1.9222374327935832,3.208257563564938
1.0235576318718185,1.2335961510412103,1.9222858198935646,3.2067974446835885
1.0247561643735539,1.2334548139119332,1.922334160975351,3.2053390930176917
1.0259539713623083,1.2333135568131717,1.9223824563349075,3.2038825064272243
1.0271510532773425,1.2331723797852163,1.9224307062637234,3.202427682774707
1.028347410557649,1.2330312828669063,1.922478911048884,3.2009746199247413
1.0295430436419535,1.2328902660956536,1.9225270709731408,3.19952331574569
1.0307379529687133,1.2327493295074663,1.9225751863149807,3.198073768107985
1.0319321389761191,1.2326084731369717,1.9226232573486945,3.196625974884091
1.0331256021020945,1.2324676970174395,1.9226712843444436,3.195179933949911
1.0343183427842961,1.2323270011808036,1.922719267568326,3.1937356431836337
1.0355103614601142,1.232186385657684,1.9227672072824418,3.192293100466165
1.0367016585666726,1.232045850477409,1.9228151037449563,3.190852303680573
1.037892234540829,1.2319053956680361,1.9228629572101634,3.1894132507131983
1.0390820898191748,1.231765021256373,1.9229107679285473,3.187975939452656
1.040271224838036,1.2316247272679985,1.9229585361468438,3.1865403677897652
1.0414596400334726,1.2314845137272823,1.923006262108099,3.1851065336184066
1.0426473358412796,1.231344380657405,1.92305394605173,3.1836744348348254
1.0438343126969865,1.2312043280803782,1.9231015882135813,3.182244069338371
1.0450205710358578,1.2310643560170635,1.923149188825983,3.1808154350298565
1.0462061112928933,1.2309244644871915,1.9231967481178065,3.1793885298138695
1.0473909339028284,1.2307846535093803,1.9232442663145193,3.1779633515965076
1.0485750393001336,1.230644923101154,1.9232917436382402,3.176539898287163
1.0497584279190153,1.2305052732789612,1.9233391803077926,3.17511816779743
1.050941100193416,1.2303657040581923,1.9233865765387566,3.173698158041549
1.0521230565570139,1.230226215453197,1.9234339325435215,3.172279866936747
1.053304297443224,1.2300868074773021,1.9234812485313362,3.170863292401462
1.0544848232851978,1.2299474801428278,1.92352852470836,3.16944843235832
1.055664634515823,1.2298082334611045,1.9235757612777113,3.168035284731299
1.0568437315677246,1.2296690674424895,1.9236229584395168,3.1666238474475823
1.0580221148732645,1.229529982096383,1.9236701163909584,3.165214118436547
1.059199784864542,1.2293909774312437,1.9237172353263212,3.1638060956298135
1.0603767419733936,1.229252053454605,1.923764315437039,3.1623997769624768
1.0615529866313935,1.2291132101730897,1.9238113569117403,3.160995160371347
1.0627285192698537,1.2289744475924258,1.923858359936293,3.15959224379554
1.0639033403198241,1.2288357657174607,1.9239053246938487,3.158191025177468
1.065077450212093,1.2286971645521765,1.923952251364885,3.1567915024619455
1.0662508493771867,1.228558644099704,1.9239991401272496,3.155393673595179
1.0674235382453703,1.228420204362337,1.9240459911562016,3.1539975365275352
1.0685955172466473,1.2282818453415456,1.9240928046244528,3.152603089210405
1.06976678681076,1.2281435670379914,1.9241395807022084,3.1512103295988223
1.0709373473671904,1.2280053694515398,1.924186319557207,3.1498192556495055
1.0721071993451587,1.2278672525812733,1.9242330213547605,3.1484298653220617
1.0732763431736256,1.2277292164255051,1.9242796862577916,3.1470421565783036
1.0744447792812906,1.2275912609817916,1.9243263144268734,3.145656127382879
1.075612508096593,1.2274533862469452,1.924372906020266,3.1442717757022116
1.0767795300477123,1.227315592217047,1.924419461193953,3.1428890995066143
1.0779458455625681,1.2271778788874579,1.924465980101679,3.141508096767234
1.0791114550688201,1.2270402462528323,1.924512462894985,3.14012876545878
1.0802763589938684,1.2269026943071284,1.9245589097232427,3.13875110355774
1.0814405577648538,1.2267652230436212,1.92460532073369,3.137375109043573
1.0826040518086582,1.2266278324549131,1.9246516960714646,3.1360007798976897
1.0837668415519037,1.2264905225329454,1.9246980358796377,3.134628114104561
1.0849289274209541,1.2263532932690095,1.924744340299247,3.1332571096507293
1.0860903098419146,1.2262161446537576,1.924790609469329,3.1318877645251058
1.0872509892406315,1.2260790766772136,1.9248368435269507,3.1305200767193715
1.0884109660426928,1.2259420893287838,1.9248830426072414,3.1291540442272283
1.0895702406734284,1.225805182597267,1.9249292068434236,3.1277896650451713
1.0907288135579103,1.225668356470865,1.9249753363668431,3.126426937172007
1.0918866851209525,1.2255316109371928,1.925021431306999,3.1250658586088162
1.0930438557871114,1.2253949459832878,1.9250674917915735,3.123706427359513
1.0942003259806856,1.2252583615956203,1.92511351794646,3.1223486414298764
1.0953560961257167,1.2251218577601029,1.9251595098957928,3.1209924988284192
1.0965111666459888,1.2249854344620996,1.925205467761974,3.1196379975663553
1.0976655379650293,1.2248490916864356,1.9252513916657024,3.11828513565668
1.0988192105061088,1.224712829417406,1.9252972817259988,3.116933911115189
1.0999721846922408,1.2245766476387847,1.9253431380602344,3.1155843219602666
1.1011244609461825,1.2244405463338344,1.9253889607841563,3.1142363662119767
1.102276039690435,1.2243045254853133,1.925434750011914,3.112890041893801
1.1034269213472427,1.2241685850754853,1.9254805058560838,3.1115453470305643
1.1045771063385945,1.2240327250861278,1.9255262284276946,3.1102022796504283
1.105726595086223,1.22389694549854,1.9255719178362527,3.1088608377833387
1.1068753880116053,1.2237612462935512,1.9256175741897652,3.107521019461542
1.1080234855359632,1.2236256274515287,1.925663197594765,3.1061828227204895
1.1091708880802627,1.2234900889523856,1.9257087881563333,3.1048462455968577
1.1103175960652147,1.223354630775589,1.9257543459781232,3.103511286130847
1.1114636099112756,1.2232192529001666,1.9257998711623825,3.1021779423642455
1.1126089300386461,1.2230839553047157,1.9258453638099757,3.1008462123413745
1.1137535568672727,1.2229487379674095,1.9258908240204062,3.099516094109448
1.1148974908168472,1.2228136008660047,1.9259362518918381,3.098187585716863
1.1160407323068071,1.2226785439778485,1.9259816475211173,3.096860685215896
1.1171832817563354,1.2225435672798861,1.9260270110037927,3.095535390659898
1.1183251395843614,1.2224086707486672,1.9260723424341364,3.094211700105415
1.1194663062095602,1.2222738543603529,1.9261176419051644,3.0928896116107323
1.1206067820503534,1.2221391180907222,1.9261629095086568,3.0915691232371723
1.1217465675249085,1.2220044619151793,1.9262081453351765,3.0902502330474246
1.1228856630511403,1.2218698858087593,1.9262533494740897,3.088932939108017
1.12402406904671,1.2217353897461352,1.9262985220135842,3.087617239485978
1.1251617859290257,1.2216009737016233,1.9263436630406885,3.086303132252461
1.1262988141152424,1.2214666376491907,1.9263887726412898,3.0849906154796485
1.1274351540222622,1.2213323815624604,1.9264338509001528,3.0836796872427286
1.1285708060667352,1.2211982054147172,1.9264788979009366,3.082370345618786
1.1297057706650584,1.2210641091789145,1.9265239137262133,3.081062588687656
1.1308400482333767,1.2209300928276792,1.9265688984574845,3.0797564145312584
1.131973639187583,1.2207961563333178,1.9266138521751988,3.0784518212340086
1.133106543943318,1.220662299667822,1.9266587749587678,3.077148806882665
1.1342387629159705,1.220528522802874,1.9267036668865838,3.075847369565821
1.135370296520678,1.220394825709852,1.9267485280360348,3.074547507374722
1.1365011451723261,1.220261208359836,1.926793358483521,3.0732492184034585
1.1376313092855492,1.2201276707236124,1.9268381583044705,3.0719525007472743
1.1387607892747302,1.2199942127716794,1.926882927573354,3.0706573525048766
1.1398895855540014,1.2198608344742523,1.9269276663637016,3.0693637717765525
1.141017698537244,1.219727535801268,1.926972374748116,3.0680717566648905
1.1421451286380884,1.2195943167223908,1.927017052798288,3.066781305275134
1.1432718762699143,1.2194611772070163,1.927061700585011,3.0654924157149255
1.1443979418458514,1.2193281172242767,1.9271063181781956,3.064205086093614
1.1455233257787787,1.2191951367430454,1.927150905646882,3.062919314523179
1.1466480284813252,1.2190622357319414,1.9271954630592563,3.0616350991181345
1.1477720503658702,1.2189294141593343,1.9272399904826614,3.06035243799487
1.1488953918445426,1.218796671993348,1.9272844879836124,3.059071329272095
1.1500180533292224,1.2186640092018661,1.9273289556278088,3.05779177107099
1.1511400352315395,1.2185314257525355,1.9273733934801474,3.0565137615149274
1.1522613379628748,1.2183989216127704,1.9274178016047352,3.0552372987296215
1.1533819619343597,1.2182664967497576,1.927462180064902,3.0539623808429126
1.154501907556877,1.2181341511304595,1.9275065289232127,3.0526890059849228
1.1556211752410601,1.218001884721619,1.9275508482414787,3.0514171722882146
1.1567397653972942,1.2178696974897625,1.9275951380807712,3.0501468778875194
1.1578576784357155,1.217737589401205,1.9276393985014315,3.048878120919812
1.1589749147662123,1.217605560422053,1.9276836295630837,3.0476108995240594
1.160091474798424,1.2174736105182087,1.927727831324645,3.046345211841772
1.1612073589417422,1.2173417396553736,1.927772003844338,3.0450810560171853
1.1623225676053106,1.2172099477990526,1.9278161471797006,3.0438184301956075
1.1634371011980251,1.2170782349145568,1.9278602613875977,3.042557332525701
1.1645509601285338,1.216946600967008,1.927904346524231,3.0412977611575935
1.1656641448052372,1.2168150459213414,1.92794840264515,3.0400397142440267
1.1667766556362889,1.2166835697423093,1.9279924298052629,3.038783189940518
1.1678884930295947,1.216552172394485,1.9280364280588451,3.037528186403564
1.168999657392814,1.2164208538422654,1.9280803974595508,3.0362747017926854
1.1701101491333592,1.2162896140498745,1.928124338060422,3.0350227342697553
1.1712199686583953,1.2161584529813667,1.9281682499138983,3.0337722819983566
1.1723291163748413,1.2160273706006302,1.9282121330718265,3.0325233431447236
1.1734375926893696,1.2158963668713896,1.9282559875854697,3.0312759158771483
1.1745453980084066,1.2157654417572095,1.9282998135055167,3.030029998366032
1.1756525327381322,1.2156345952214969,1.928343610882091,3.0287855887843667
1.1767589972844803,1.215503827227505,1.9283873797647602,3.027542685306904
1.1778647920531393,1.2153731377383354,1.9284311202025437,3.026301286110696
1.1789699174495516,1.2152425267169416,1.9284748322439225,3.0250613893750016
1.1800743738789143,1.2151119941261308,1.9285185159368468,3.0238229932819345
1.1811781617461792,1.2149815399285682,1.9285621713287446,3.0225860960146878
1.1822812814560524,1.214851164086778,1.9286057984665304,3.021350695759437
1.1833837334129953,1.214720866563148,1.9286493973966123,3.020116790704589
1.1844855180212244,1.2145906473199304,1.9286929681649012,3.0188843790398816
1.1855866356847111,1.2144605063192457,1.9287365108168177,3.0176534589585757
1.1866870868071826,1.214330443523085,1.9287800253973,3.016424028654878
1.1877868717921214,1.214200458893312,1.9288235119508117,3.015196086325701
1.1888859910427658,1.2140705523916657,1.928866970521349,3.013969630170766
1.1899844449621098,1.2139407239797635,1.9289104011524485,3.012744658390625
1.1910822339529032,1.213810973619103,1.9289538038871936,3.0115211691889803
1.1921793584176523,1.2136813012710639,1.9289971787682225,3.010299160771828
1.1932758187586194,1.2135517068969115,1.9290405258377348,3.009078631346448
1.1943716153778234,1.2134221904577984,1.929083845137498,3.0078595791230596
1.1954667486770396,1.2132927519147663,1.9291271367088552,3.0066420023134133
1.1965612190578,1.2131633912287487,1.9291704005927306,3.0054258991322604
1.197655026921394,1.2130341083605736,1.9292136368296373,3.0042112677962525
1.198748172668867,1.2129049032709645,1.9292568454596828,3.0029981065234224
1.1998406567010222,1.212775775920543,1.9293000265225755,3.001786413534947
1.2009324794184204,1.2126467262698317,1.9293431800576315,3.0005761870534147
1.2020236412213794,1.2125177542792547,1.9293863061037801,2.9993674253043956
1.2031141425099747,1.2123888599091408,1.9294294046995701,2.998160126515008
1.2042039836840397,1.2122600431197252,1.929472475883176,2.9969542889141922
1.2052931651431655,1.2121313038711512,1.9295155196924036,2.9957499107338244
